Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
120259099239,34359760559,34359751390,30325381701783,GB33NMWS65837987533437,NIS,0.0,C,Y,Yes,2021-02-16T18:21:57.817+03:00,Shake serious look stand.
111669185179,85899386313,34359770739,4056743197384662,GB71NCUQ21840841327095,KGS,9121.0,A,X,No,2022-03-02T14:34:12.556+03:00,Season meet difference serious article window.
128849026516,17179892677,34359747717,3590864344995641,GB88SNGK52888936000978,BIF,0.0,B,X,Yes,2021-02-14T00:52:20.158+03:00,Source history easy year economic question.
103079264615,120259131728,34359784702,4648457861709121,GB20XILP58260280269585,SRD,6952.0,C,Z,No,2023-09-01T23:55:16.429+03:00,Notice ten activity interview week race.
8589938676,8589980055,34359741928,213139968651371,GB19OMEO04227233409439,BZD,4100.0,A,X,No,2020-03-12T20:22:12.949+03:00,Adult about girl.
42949695669,51539658109,34359759945,4915291521278425,GB94UVPF69349605278332,TTD,4728.0,A,X,No,2021-01-31T10:41:10.830+03:00,Unknown
25769832885,68719490981,34359766421,30592127357507,GB79EWBX22285746173226,JPY,0.0,A,Y,Yes,2020-08-24T21:37:33.309+03:00,Unknown
51539656142,120259085825,34359782480,503889260298,GB16CZLV42457453171490,Unknown,9728.0,C,Y,Yes,2020-09-04T20:58:26.243+03:00,Bag artist write blood market which rich.
34359767125,68719497027,34359764891,3595365178524866,GB62GGYR48027171696540,XCD,8083.0,C,Z,Yes,2021-07-15T14:28:08.519+03:00,I central pretty.
25790,60129585148,34359762932,213154060196092,GB57OBJK66517303747575,HRK,7928.0,C,X,Unknown,2020-06-07T17:36:13.817+03:00,Fast study view better hold wonder first.
8589957682,51539659517,34359758130,38298847443898,GB56AIKB28729327089156,HRK,2740.0,C,Z,No,2022-07-18T06:56:54.556+03:00,Attention industry blood crime foot themselves.
137438974142,68719481133,34359765348,4219049411566,GB32DYAU95673997983605,NPR,0.0,C,Y,Yes,2020-10-12T05:17:53.368+03:00,Could blue clearly here.
34359788956,120259091308,34359783524,572239489113,GB09ZCYN66721398519580,EUR,5781.0,B,X,Yes,2023-01-16T02:16:35.889+03:00,Assume option several.
111669172480,51539626788,34359759782,3552500801140877,GB08XXEA12871456816441,Unknown,4002.0,B,Y,Unknown,2021-04-17T06:56:44.621+03:00,Unknown
34359757304,42949718709,34359757062,675969183275,GB97DRLA81534340263193,SHP,4891.0,A,Z,Unknown,2021-05-03T06:18:47.226+03:00,Listen change arrive could science standard.
42949723953,120259093608,34359784281,2221986063357445,GB03DGTF03341395899633,PAB,0.0,Unknown,Y,No,2020-03-06T12:43:10.187+03:00,Why collection might there once.
77309415236,8589965664,34359742689,4395243299898172,GB56NZXQ32518148652225,ZWD,2461.0,B,Z,No,2021-10-23T19:54:16.631+03:00,Town cause network food history trip.
111669182136,77309421331,34359769373,4692934872221507,GB66YDEE96925689664012,ZWD,1668.0,A,Z,Unknown,2020-07-01T14:24:36.484+03:00,Newspaper miss wear Mr a.
111669185929,85899355348,34359769865,3526382608607587,GB45PCXV21505014089182,KWD,3295.0,D,Y,No,2022-06-23T21:50:35.805+03:00,Unknown
51539609967,22481,34359741007,6011400267897144,GB69VSZF32875173944256,Unknown,2369.0,D,X,No,2023-05-05T17:44:34.755+03:00,Shake enjoy citizen world.
60129544948,52493,34359740596,4963039637420241670,GB56IRPH08458579459056,COP,5202.0,D,Y,Yes,2021-03-09T15:32:44.032+03:00,Loss environmental history.
77309416766,8589942848,34359742584,0,GB14MCCC29007480698103,LSL,0.0,C,Y,Unknown,2022-06-09T00:04:01.320+03:00,Art suffer magazine car reality.
137438968508,51539649005,34359759408,38599569128413,GB22NBQT97892797514962,BZD,1965.0,Unknown,Y,Yes,2021-01-29T09:36:48.165+03:00,Around American seek recent born laugh.
111669173365,51539631713,34359760300,347736118745968,GB05PQAW60329030803089,CNY,8743.0,A,Y,No,2022-09-11T12:03:21.586+03:00,Young red until then factor rock.
34359743178,8589990293,34359743081,30537758219435,GB04IPIZ07252925309437,ALL,9504.0,B,Z,Yes,2021-03-02T03:45:23.577+03:00,Own political inside like bank stuff.
51539658413,120259091576,34359782006,0,GB09NEGM33029571591327,MNT,9271.0,Unknown,X,No,2023-02-07T23:41:38.936+03:00,Back rise matter sport.
17179880258,25769803858,34359748174,3555879421895509,GB14TILW31937381217962,UAH,8599.0,A,Z,Yes,2022-11-16T19:00:18.544+03:00,Arrive source ability to tend sometimes attack.
42949715494,103079270854,34359777140,60463824304,GB55WWEW46508497809867,PEN,6943.0,D,Y,No,2020-05-25T00:39:11.834+03:00,Myself institution than.
120259125676,103079216974,34359775611,4867688535903526,Unknown,IRR,8466.0,A,Y,No,2020-06-24T22:56:13.276+03:00,Modern rise ok street improve country oil.
85899347289,55016,34359741440,502052031460,GB13YSRY41014845137504,ETB,9627.0,C,Z,Yes,2023-08-16T09:32:46.826+03:00,Ever those size teach style general drug.
25769834946,77309434389,34359769429,4077452880032019947,GB63OINC35068882988375,MMK,6507.0,C,Y,Yes,2022-07-27T19:42:22.898+03:00,Report win television shake a first everything.
34359783418,111669172703,34359780787,4761674525211002,GB41JHXP68287491432403,TOP,5757.0,A,Y,Yes,2022-06-14T16:46:33.777+03:00,Fill agency impact adult fire think check.
25769852358,120259115770,34359782877,30291294408272,GB36YTBG44314229029993,IMP,0.0,C,X,No,2021-08-06T06:42:18.984+03:00,Manage finish already your administration.
103079262252,111669178576,34359779030,343708420184255,GB40SLQY39115718076738,KHR,0.0,D,Z,No,2021-07-18T15:00:37.221+03:00,Voice religious cup person.
120259088402,8589958370,34359744524,3542977803393154,GB09FQKD70823693488413,HTG,0.0,C,Y,No,2022-09-09T10:28:27.491+03:00,Conference collection parent someone.
68719483163,8589958597,34359743202,30059383780319,Unknown,IMP,8114.0,D,Y,Yes,2023-04-02T11:03:26.633+03:00,Unknown
17179893476,60129560938,34359760792,4542649595649,GB56RMWI46864011832021,MKD,8620.0,B,Unknown,Unknown,2023-12-08T22:55:38.471+03:00,Collection collection instead three trip clearly.
17179872038,22670,34359739322,4710972288360590,GB05UILP16830981641170,NIO,6198.0,A,Z,No,2022-10-27T16:36:35.586+03:00,Write I provide. Return her sign reality.
103079261077,111669163552,34359780506,0,GB24AKMR37088401557038,HUF,8479.0,D,X,Unknown,2023-05-05T14:43:15.787+03:00,Really quality decide month thing save.
51539649952,103079243995,34359776514,4507266782155839,GB29JQQK37767515139291,BWP,2098.0,Unknown,Z,No,2020-05-10T12:38:29.841+03:00,Develop lose effort similar kind understand.
77309413089,9090,34359739258,6011797412353315,GB16NKVZ13363350966645,HTG,7425.0,C,Z,Yes,2020-04-01T01:19:20.607+03:00,East theory anything we.
103079249599,85899394025,34359772280,4717401680379470981,GB55OXAL92325547675346,AED,0.0,Unknown,Y,Yes,2024-04-02T19:36:16.942+03:00,Go federal page test.
120259086587,10778,34359739266,4653236819621,GB52OTXV43430552158930,TZS,4873.0,Unknown,Z,No,2022-07-03T21:10:33.399+03:00,Unknown
25769844616,94489331723,34359773264,5267665059906880,GB40DHYY36558082470572,UAH,7895.0,D,Y,Yes,2021-10-14T15:10:43.474+03:00,East paper forward ago guess improve safe.
60129576498,85899393749,34359769774,3516111824487165,GB45MKZF86134549007314,NIS,5264.0,B,Y,No,2021-06-24T15:16:33.065+03:00,Around site one career.
68719485343,17179876933,34359747098,502089293182,GB86FSGK80976785198307,BGN,0.0,C,Y,No,2020-01-14T11:35:48.153+03:00,Course somebody never out soon bag.
42949702896,68719485822,34359763840,2516287119928832,GB10AVHM38277086107186,MVR,1975.0,C,Y,Yes,2022-11-06T21:02:24.227+03:00,Part personal like student story eight light.
77309454022,103079232624,34359775677,639094807620,GB59QDIT75600450086167,BMD,7874.0,C,Z,No,2023-07-08T18:34:10.786+03:00,Help size case Republican dream.
42949694529,51539608449,34359759482,4009828479584659414,GB84DPQL47005658262463,YER,3179.0,C,Z,No,2023-01-11T11:18:17.273+03:00,Reduce part force million later at toward.
33224,77309421777,34359767628,2274802602743829,Unknown,RSD,5074.0,Unknown,Z,No,2021-06-10T04:53:30.092+03:00,Toward try page his modern activity.
40803,94489337181,34359775093,213189785213475,GB72WHVP97591354479387,KGS,5260.0,C,Z,No,2021-04-14T07:40:44.399+03:00,Mission result family final.
8589950287,34359742647,34359753329,3552607383571500,GB90JLUR30314448405840,PYG,1394.0,A,Z,No,2022-05-10T03:18:06.840+03:00,Unknown
120259134901,120259134043,34359783208,4295787463147502497,GB96MMBA61070896811202,LYD,4653.0,D,X,Unknown,2023-05-09T14:07:11.999+03:00,Hot since degree.
51340,128849040643,34359784851,379855585418874,GB04AITC89360104623463,BHD,0.0,A,Y,Yes,2021-04-01T13:06:10.181+03:00,Open teach since every eat.
137438962896,34359771733,34359751947,3564456392204935,GB23ZUQO75852139665952,VEF,2625.0,C,Z,Yes,2023-11-20T14:25:42.046+03:00,Development six modern concern term place.
128849043421,60129570885,34359761117,4630102516271537,GB09HWTB59012608242802,THB,3566.0,A,X,Yes,2021-08-24T06:16:31.194+03:00,Coach clearly opportunity claim cup me.
85899367582,51539636708,34359760334,30440265272684,GB96ZTLG03173630072252,AUD,5963.0,A,X,No,2022-02-26T00:38:40.606+03:00,Check only thousand century be.
51539659545,128849050365,34359785310,30057242810889,Unknown,IQD,8764.0,D,Y,Yes,2022-06-25T06:15:18.753+03:00,Available body day walk fill become foot.
60129569497,68719494409,34359763609,2230412163651263,Unknown,USD,7839.0,B,X,Unknown,2021-09-10T13:15:38.708+03:00,Another something international use behind gas.
51539635433,68719503123,34359763657,180093558166283,GB29BVZZ57560077988492,LKR,2307.0,D,Y,No,2021-06-13T10:11:24.482+03:00,Hotel some chance enjoy rich kitchen.
51539639364,77309415080,34359768058,4474492760603285591,GB87HIMO03408621024376,BWP,1961.0,A,Z,Yes,2020-09-19T14:57:58.509+03:00,Unknown
128849070264,128849030086,34359784788,4336207370519829271,GB59IOPT74891000496208,JEP,0.0,C,Z,No,2024-01-08T17:29:50.436+03:00,Network treat make per.
77309454448,103079260790,34359777889,6011599281331491,GB30MNDI33721511901421,FKP,5620.0,B,X,Yes,2020-04-29T05:33:38.632+03:00,Seat fill government prevent few.
85899384617,94489309491,34359774464,3529003717408868,GB82KAYR98468458855964,CVE,4739.0,D,Z,Yes,2020-02-29T06:01:51.370+03:00,Minute question here them administration travel.
137438976882,85899382601,34359770229,566385867338,GB44EBQC31624927183683,HNL,9093.0,B,X,No,2021-06-03T05:20:42.949+03:00,Building little my page tax although them lose.
77309426763,34359791236,34359752551,4750824450230096,GB91DCJP54235258453168,FKP,4531.0,A,X,Yes,2021-02-21T07:41:27.478+03:00,Window really second.
60129584296,103079238882,34359778300,30137507780280,GB05JIXA50522151577855,SLL,2893.0,A,X,Yes,2020-10-31T18:59:45.549+03:00,Fire opportunity sound woman watch save leader.
103079251107,85899351485,34359771339,373248425319997,GB88UQQE23148126466231,KMF,6415.0,D,X,No,2021-06-27T15:02:57.819+03:00,Financial lawyer citizen whole article.
8589949094,34359740305,34359751558,6548490830212451,GB23YFUA39736122472976,BWP,0.0,A,X,No,2023-07-30T03:25:20.378+03:00,Understand represent back.
128849025306,8589943754,34359744724,6573509146256213,GB05DTKF02621357925183,SZL,0.0,A,Y,No,2020-01-31T10:15:15.762+03:00,Including reason season cut light long without.
8589950879,34359794349,34359752307,4176775427682882,GB93NSGW42259983130496,GIP,1135.0,A,Z,Unknown,2021-11-27T18:13:51.863+03:00,Great argue they lawyer participant sea.
17179889561,42949688695,34359754925,0,GB09AGTG52850950224944,TMT,7197.0,A,Y,Unknown,2020-03-22T13:47:48.155+03:00,Religious recognize investment.
120259125096,94489333434,34359774044,0,Unknown,HTG,7135.0,B,Y,No,2023-08-06T02:29:43.641+03:00,Term kitchen enough maintain.
42949690756,42949676782,34359756380,0,GB11ZTZJ92376414350475,MDL,2043.0,B,X,No,2022-08-10T04:12:47.243+03:00,Who activity very there father try series.
17179896933,68719492957,34359766431,676217917480,GB20XACR18439604538730,Unknown,0.0,B,Y,Yes,2021-07-19T13:37:55.387+03:00,Fear protect still present despite area.
111669201421,128849060671,34359786559,180008373670228,GB47LYVW01379312020478,CDF,2685.0,D,Y,No,2022-01-31T09:48:41.477+03:00,Tell even serve pick fact trial.
17179904976,85899352807,34359771091,340637403941444,GB28RWDB45089613115345,KZT,0.0,D,X,Yes,2022-01-04T21:03:13.943+03:00,At window moment only through thousand meeting.
77309426009,34359757776,34359752905,571808214423,GB89DBZJ34648708306953,EUR,5665.0,D,Z,No,2021-12-18T08:29:14.711+03:00,Foot show back firm require debate less.
51539629164,51539631391,34359760299,4099892810364756,GB80MGRL35148297318348,RWF,0.0,C,X,Yes,2021-01-21T22:21:54.952+03:00,Drop arrive sing number.
68719519118,103079251596,34359775761,4994054525306160,GB39LUMY18327824812363,KHR,6951.0,D,Z,No,2022-03-15T13:56:19.444+03:00,Unknown
68719520581,103079261049,34359778142,573509345134,GB08XFAM06817479400227,LRD,4680.0,Unknown,Y,Yes,2023-03-15T23:09:02.783+03:00,Head coach little baby. Growth agree own forget.
51539622865,34359749670,34359751326,3565964063464539,GB69SCMF25367823588168,KGS,3597.0,A,Y,No,2023-06-01T11:38:34.824+03:00,Attorney long across buy best food site grow.
103079258370,103079248986,34359776035,6011567948201027,GB22TQCB27796036412924,MGA,6686.0,C,Unknown,Yes,2020-01-23T00:30:55.874+03:00,Where between probably ball report.
25769843971,94489312939,34359774196,213177339923335,GB77LUVU62036053265313,MDL,8593.0,C,X,Yes,2021-10-27T05:45:56.186+03:00,Education right on about.
25769855728,128849021940,34359786578,3531719941149756,GB57EOSD50489379158550,PGK,7175.0,C,Z,No,2024-01-21T09:29:47.270+03:00,Choice agree it black power.
128849055592,85899384618,34359771228,2326058696253567,GB77AEDX17336246201695,PLN,7286.0,Unknown,X,Yes,2023-06-05T22:32:09.334+03:00,Note sort effect control move. With almost line.
137438986734,120259089874,34359783515,4301675844824349,GB42EGMQ93108751552825,CRC,4759.0,C,X,Yes,2021-10-19T03:00:11.313+03:00,Usually choice president partner.
68719516498,94489317124,34359773722,4305060647912051491,GB14KXNW64604052228440,BRL,7405.0,B,X,No,2021-10-08T07:14:31.440+03:00,Message development often tell.
51539628002,42949691682,34359754665,30168239202194,GB43SNNF33719748251429,ZMW,2617.0,D,Z,No,2022-09-10T22:59:49.479+03:00,Break study guy scientist sea important crime.
25769857146,128849037999,34359786640,370590176364406,GB53YOFG33679635987538,IDR,9985.0,C,Z,No,2020-06-15T08:55:53.521+03:00,Kind age act record standard build.
94489311743,77309461979,34359767073,4054222142170551,Unknown,UYU,8328.0,D,Y,No,2021-06-28T10:46:55.105+03:00,Exactly whether new television daughter close.
103079265537,120259100813,34359783562,4979563622120159141,GB21ETDF20046551124547,ISK,9018.0,C,Z,No,2022-06-20T20:50:00.846+03:00,Child require woman safe wall. Me central social.
42949682527,17179873679,34359744982,0,GB06CQZP27433817140767,ZWD,0.0,B,Z,No,2020-03-10T14:26:21.492+03:00,Single unit game case.
120259112995,68719529875,34359764793,213194212963569,GB62JDXU99164784404624,MAD,3914.0,C,Y,No,2020-10-08T21:40:25.301+03:00,Civil weight raise total.
120259090503,8589974446,34359743812,0,GB79JJDM81720189394488,AMD,2480.0,C,Y,Yes,2020-04-11T00:36:23.276+03:00,News account available term or.
5222,8589989819,34359741983,0,GB12VCUV75413155120095,SVC,6752.0,B,Z,Yes,2022-09-25T15:00:43.501+03:00,Interview health choice car sense market program.
103079224545,17179896563,34359745084,5401392329441377,Unknown,PKR,6688.0,B,X,Unknown,2022-03-05T11:05:07.068+03:00,Whose theory fill source decide.
34359765951,68719495308,34359763613,4764782686805814,GB29VUZZ20667359688465,ILS,8453.0,A,Z,No,2020-07-09T09:42:09.910+03:00,Maintain far play current above.
17179910384,94489327187,34359759442,0,Unknown,JEP,4845.0,A,Y,No,2022-12-21T18:44:10.505+03:00,Of at lot investment.
8589958198,51539655960,34359759442,3587826904703454,GB65UKGP31410566877290,BRL,8712.0,D,X,Yes,2022-09-04T19:00:15.104+03:00,Hospital beyond set office beat care.
37219,85899373644,34359770438,4422775269857,GB44DVUJ17064899772019,SVC,9813.0,D,Z,No,2023-07-13T11:48:10.485+03:00,Unknown
29328,68719495013,34359764629,3511943553955128,GB89MLKP95782780911545,COP,8613.0,A,Unknown,Yes,2021-03-29T20:45:37.722+03:00,Clear although easy front result call.
25989,60129563918,34359762584,4186733796647067,GB69ALHN80146390396569,LRD,3418.0,B,Z,No,2023-02-09T23:29:43.662+03:00,Unknown
137438983995,111669181238,34359780312,213134451826804,GB56SYOU49736645415953,PEN,8727.0,D,Y,No,2020-11-29T07:11:46.337+03:00,Whatever interest should may street hair.
8589986385,128849031843,34359785424,3517865306218807,GB56SMJB45111872854833,PYG,1266.0,D,Z,Yes,2021-06-29T23:42:07.661+03:00,Want reveal member face.
103079260481,111669152930,34359779695,2372294063972496,GB35HOGY70684689008401,XOF,4290.0,C,X,Yes,2022-08-03T01:06:12.523+03:00,Appear opportunity fish also yourself animal dog.
120259114713,68719480615,34359764330,6563500088659870,GB14QCQY20753403574778,MMK,2376.0,C,X,Yes,2020-11-12T16:26:05.632+03:00,Cost can bad church recognize water daughter.
17179884459,34359781460,34359754062,4736195106407639,GB31LRAZ46336631509189,MOP,2050.0,C,Z,No,2022-02-28T00:59:19.659+03:00,Structure from man house local tonight.
120259138029,128849038241,34359785654,4589795318080872,Unknown,KZT,0.0,C,Y,No,2020-07-17T11:31:57.390+03:00,Growth woman trouble add appear color enter.
48211,120259090402,34359784509,587683386649,GB80EWMK01650174244617,Unknown,9906.0,A,Unknown,Yes,2023-09-15T16:51:40.190+03:00,Table help national idea wind others.
111669176766,60129582247,34359763440,180091048875505,GB77FDMG83729390854877,TND,3213.0,C,Y,Yes,2022-02-23T21:46:07.501+03:00,Article you move.
77309429154,42949711424,34359755765,2255208484029365,GB82GAKS64503128531162,SDG,7674.0,D,Z,Yes,2020-06-14T20:53:37.066+03:00,North save development whom benefit officer.
68719477611,56052,34359741444,4324543626495469,GB74XTHV13761472176398,Unknown,8229.0,D,X,Yes,2021-05-21T09:12:18.500+03:00,Need able performance role any second lose.
34359760846,51539638160,34359757531,4527953832300550119,GB72FICN26089570317353,CRC,3924.0,B,X,No,2021-01-09T19:46:31.770+03:00,Least his line yet beyond wind politics.
94489309620,68719504955,34359765718,3581159365648711,GB63BMOR70001272910049,HKD,3906.0,D,X,Yes,2020-01-28T10:21:35.794+03:00,Thing baby away for three form range.
38256,94489336854,34359775342,3557681030950966,GB04SJLR09881061219559,AZN,0.0,C,Y,Yes,2023-07-22T22:19:43.004+03:00,Energy south size west enough.
111669159449,17179877953,34359747917,0,GB48XMLO23144995268165,TRY,1856.0,B,Unknown,Yes,2022-11-21T20:50:23.753+03:00,Him alone end force structure.
77309452424,103079254365,34359776554,4160753343680569,GB96SETA10669261715890,HTG,8556.0,C,X,Unknown,2023-06-20T12:46:25.342+03:00,Something staff amount language life finish arm.
