Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
34359755572,42949714282,42949689666,3534644806486910,GB68HKKC18216378460850,NPR,7804.0,Unknown,Z,No,2023-09-15T01:31:15.261+03:00,Believe some common glass performance defense.
85899393292,111669162362,42949714706,213111802534584,GB12FJLT42705687724312,MRO,2993.0,D,Y,No,2022-04-13T03:21:49.833+03:00,Right week world happy model under.
42949701294,68719511165,42949699459,180071159126823,GB81JDLF05366276320175,ANG,6619.0,C,X,No,2021-05-25T17:12:39.755+03:00,Until enjoy kind compare into.
60129561886,42949701679,42949690109,3515318010213914,GB42ESWK65604592431159,SAR,8127.0,Unknown,Z,Yes,2020-03-17T17:01:44.486+03:00,Scientist social fly left development.
111669168370,42949691041,42949689073,6583922283268586,GB79SAAM44130088851687,Unknown,9213.0,B,Z,Yes,2020-06-10T08:39:53.556+03:00,Simple recent like mean by network ask.
17179911128,103079237366,42949711159,36260619455668,GB59NGGI22533341186459,TZS,0.0,C,X,No,2021-07-09T22:30:30.490+03:00,Conference floor hair pass politics.
68719522266,111669193731,42949714604,2689901071551132,GB59OUQV64921004932298,MNT,0.0,D,Y,No,2021-11-22T10:48:26.561+03:00,Other our half almost develop feel shoulder.
34359773271,85899382809,42949705956,4134930953963245,GB59LUCF15978813237782,NZD,3754.0,B,Z,Yes,2020-03-23T09:02:05.047+03:00,Rather college debate small.
85899386835,94489296700,42949708856,4333779233003121412,GB64RGBP90377114857432,SPL,7899.0,D,Z,Yes,2021-10-08T07:45:41.908+03:00,Kid part subject. Social fund across above.
68719486019,17179895151,42949679689,180011935518190,GB38OASL46370795560368,VEF,5753.0,C,Y,No,2022-08-01T12:29:01.618+03:00,Make part already get.
77309459474,120259105074,42949717301,373788469689763,GB77NNHI71097864967366,HUF,2076.0,B,Z,No,2023-06-03T19:48:31.151+03:00,Remain hard close consumer produce out dream.
51539659279,128849039346,42949719627,2279976125116583,GB72MIMK47053308528784,GMD,5980.0,D,X,Unknown,2023-12-11T22:34:39.732+03:00,Involve material fly race assume send.
94489320880,94489296424,42949709340,2708656851753889,GB72OKCM10873952210076,BWP,0.0,B,Z,Unknown,2021-09-09T10:52:11.552+03:00,Mind stay picture.
77309449229,94489314954,42949706927,675974302803,GB26WIAE92752679507879,SRD,9680.0,A,Unknown,Unknown,2022-11-29T18:37:53.096+03:00,With include smile more.
8589978795,103079248608,42949710219,373724387329117,GB83KDCA44308915209374,PGK,0.0,B,X,Yes,2020-12-27T02:56:30.160+03:00,Size newspaper state not of.
94489318112,94489299827,42949707834,6576150342735101,GB66CXQZ26570771775053,BHD,6624.0,Unknown,X,No,2024-03-01T09:47:16.661+03:00,Data discuss daughter.
111669170798,51539640572,42949691870,6011896877316344,GB24HDOA94802400225181,BHD,4313.0,B,Y,Yes,2020-05-30T14:43:04.666+03:00,Suddenly quality official then late.
94489287866,17179875554,42949679606,344016402929328,GB40UKWY24484704041126,LSL,8093.0,B,Z,No,2023-07-25T16:49:31.157+03:00,Level person part tree religious traditional.
111669167882,42949704451,42949689632,676119861976,GB34LTIJ75628008119283,HUF,9963.0,A,Z,Yes,2020-02-27T03:27:11.255+03:00,Thus environmental test across remember job.
77309460705,120259121181,42949716603,3551167152905026,Unknown,SCR,4994.0,A,Unknown,No,2024-03-11T16:31:46.770+03:00,Center daughter every north perhaps alone.
103079231259,34359783585,42949688670,4963392069576,GB11KKIS90231243281115,Unknown,6897.0,B,Z,Yes,2022-02-27T01:58:32.390+03:00,Along teacher inside use something rate.
94489318753,94489318436,42949708944,2263495645662933,GB25PFMH62649863516536,TJS,9046.0,C,X,Yes,2021-01-24T02:01:23.451+03:00,Mr once late.
94489283504,50229,42949675380,213119341796994,GB16POWR36562656007584,VEF,0.0,B,X,Yes,2024-04-11T11:52:45.431+03:00,Quality movie second between.
60129552057,17179874092,42949679335,4190731874132,GB54THFU21804039833950,HUF,9586.0,A,Y,Yes,2020-04-26T19:53:13.010+03:00,Audience effect remember table structure need.
103079240711,60129593691,42949697720,3569149474621010,GB83EUCC56428566672037,TWD,8042.0,Unknown,X,No,2022-12-31T08:23:26.043+03:00,Level three as wear stage feeling.
34359787383,120259109659,42949718293,3549681888015855,GB73QPGF26650917724627,MXN,4325.0,A,Y,Yes,2020-04-07T14:03:29.812+03:00,Over son apply want take ask level.
128849054660,85899372678,42949705178,2251048114171193,GB36HSCX78145761893333,MOP,1584.0,C,X,No,2022-07-10T15:15:33.202+03:00,Girl watch event share knowledge process.
26154,60129544699,42949694768,4623458779328045,GB29AYGR34118899186447,MXN,2312.0,B,Y,No,2024-04-15T12:59:17.330+03:00,Stand catch not south number major street.
42949712009,94489311229,42949707140,4888845476311300,GB11GTUG72226457689689,ETB,1647.0,Unknown,Unknown,No,2024-02-28T22:33:33.921+03:00,Pass cover deep special specific she.
111669198502,120259117635,42949718579,3556062296413810,GB76UBEP77000251374265,PAB,8410.0,A,Z,Yes,2023-07-05T05:50:17.013+03:00,Another hold term teach discuss.
68719493673,34359741926,42949688497,30279029112012,GB14KMYF04091420537934,MRO,4774.0,B,Y,Yes,2023-02-14T21:48:39.661+03:00,Pay agent make ever different trouble.
103079236864,51539625636,42949692553,675983869933,GB23FGQA09637618412743,TOP,3519.0,D,X,No,2022-09-09T21:52:27.965+03:00,While rock pass TV.
120259125426,103079220995,42949710590,4336067720918760916,GB50RSXO21570966356896,BGN,1483.0,A,Z,No,2020-08-06T05:02:15.174+03:00,Appear while ground wear.
103079232146,34359788641,42949686417,30098810508539,GB40PQIV38637703865556,CUC,2583.0,D,X,No,2022-08-22T21:29:49.874+03:00,Success business exist exist work enter fish.
120259107227,51539625273,42949692550,2267854515092132,GB02LHCA85477345294336,BYR,4489.0,A,Y,No,2020-10-31T06:35:13.421+03:00,Hand television wait different.
25769838763,85899363607,42949706118,60435829498,GB44WQEE32420667992627,IDR,4942.0,B,Y,No,2023-10-14T05:23:29.041+03:00,Personal any significant save child then.
68719525988,120259121553,42949717380,3517790512830528,GB15PAVD88393289356484,MGA,4731.0,D,X,No,2020-07-23T14:57:44.490+03:00,Member watch dinner north daughter.
111669169662,42949710993,42949689163,5408318665239649,GB43AZGR74501405517132,CUP,1047.0,C,X,Unknown,2023-06-12T13:13:27.728+03:00,Class various practice wait beautiful tax.
8589974820,94489308863,42949706906,0,GB74YDAK58103860833171,KZT,7211.0,B,Z,No,2022-09-21T00:04:42.196+03:00,By modern book new character lead.
60129587657,111669164415,42949714237,4366045039253,GB79NNIU87434057610279,BWP,4334.0,Unknown,Y,Yes,2023-08-31T08:14:41.600+03:00,Sport very plant share mission appear wish.
51539657157,120259118161,42949718581,213111384580021,Unknown,BBD,9853.0,C,Z,No,2022-05-19T08:06:03.628+03:00,Friend wide even manager.
85899389858,103079271682,42949712338,376521917480908,GB05TQIT97661633583212,PGK,3215.0,Unknown,Z,No,2022-01-30T11:58:29.264+03:00,Himself show so trade reduce.
51539631137,51539624251,42949693046,4098600532633759,GB65NEJF24007486424635,IQD,5811.0,Unknown,Z,No,2024-03-09T20:42:55.424+03:00,Unknown
128849049022,68719507874,42949698940,0,GB22KNXD74289722541987,TOP,8395.0,Unknown,Z,Yes,2023-11-28T23:04:52.529+03:00,Local nature standard pretty.
25769849223,111669187799,42949714574,0,GB85FAZU18280045356998,PGK,8782.0,B,X,Yes,2021-06-28T06:28:48.814+03:00,Until group rate score establish allow.
51539611547,8589935835,42949678792,4200714856446048,Unknown,KGS,8841.0,A,Y,Unknown,2021-01-05T07:45:29.819+03:00,My address product bring expect.
51539641761,77309438504,42949702878,4918544560224767868,Unknown,MKD,9664.0,B,X,No,2022-01-27T23:47:12.724+03:00,Car interest after quickly value.
128849062490,103079262729,42949711757,4827721018060081,GB27GVBN01159401086173,TWD,4575.0,D,Y,Yes,2022-06-18T20:54:17.891+03:00,Unknown
8589937106,17980,42949673565,6577598110992792,GB89QZVT84346622171377,KYD,7287.0,D,Y,Yes,2023-06-13T22:36:29.842+03:00,Unknown
25769812034,17179878092,42949680681,0,GB42AFLX05984221286616,EGP,0.0,D,X,Yes,2021-03-24T19:10:24.466+03:00,Represent economic build.
120259124977,94489308335,42949708651,3561720087788491,GB89AKEF83206242835893,JEP,6103.0,D,Y,Yes,2021-01-13T03:21:55.417+03:00,Government local pass situation why oil.
68719492278,34359745387,42949686984,502046992983,GB23LIXM98053190794009,TOP,5357.0,Unknown,Z,Yes,2020-07-12T10:39:04.980+03:00,Note ago everything plant.
17179907397,94489308476,42949709678,4680893647708700524,Unknown,GBP,1222.0,C,Y,Yes,2023-09-15T23:53:19.714+03:00,Method detail live traditional fly stuff focus.
94489286332,8589970822,42949678452,0,GB96ARNK70708161437328,CZK,6765.0,A,Z,No,2022-10-03T16:09:28.730+03:00,Play story care poor scene.
34359756807,42949729580,42949690243,346494200874400,GB64OSPB76734580277403,MOP,6625.0,B,X,Yes,2024-04-04T11:17:15.657+03:00,Center air argue risk share wrong authority.
128849070903,128849020483,42949718914,4237403883601257,GB17CHLX08138966073014,JPY,5106.0,B,X,Yes,2021-06-28T03:02:09.342+03:00,Food keep executive.
85899385605,94489327946,42949709496,676117339249,Unknown,ERN,2600.0,B,Y,No,2020-10-30T01:12:31.146+03:00,Decision visit as parent.
120259108718,60129568944,42949697633,3515621861079619,GB54EFZT97310335224933,LAK,7261.0,A,X,No,2020-09-05T05:33:17.606+03:00,Life manager official ask near.
94489300570,42949726905,42949689501,180059408325676,GB80WXFN12890396758405,SDG,4518.0,D,X,No,2020-02-14T09:05:16.363+03:00,Either painting suffer theory.
51539648318,94489319638,42949707920,4442175685755975049,GB30QJNT71066755494151,CUC,0.0,B,Z,Yes,2023-07-05T20:40:07.970+03:00,All during all grow staff. Wear develop continue.
68719480756,8589986210,42949679026,3524484330703932,GB24RRUH22312207073042,DOP,3446.0,B,Z,Unknown,2021-01-02T07:43:02.829+03:00,Green try see. Too usually near while.
77309448852,94489294426,42949708846,502086499592,GB17HWJC36019826867684,VND,1079.0,A,Unknown,Yes,2022-01-09T22:49:28.191+03:00,Plan why theory stay.
43776,103079251517,42949710470,676359701270,GB08SZTS78140829312030,VUV,8537.0,A,Z,No,2024-02-29T22:14:04.900+03:00,Speech foot source apply firm sometimes.
1337,42574,42949673943,375747917967294,GB60EYRK28679050467340,SHP,2808.0,B,Y,Yes,2020-03-18T14:40:11.183+03:00,Final back put need claim.
77309431637,42949716313,42949689447,3552451275605922,GB36OCBO83801088597268,Unknown,2496.0,D,Y,Unknown,2020-06-07T10:39:27.738+03:00,Unknown
94489329269,120259112734,42949718304,3547475378728701,GB93CRQH90575198309655,MKD,6789.0,B,Z,Yes,2021-09-26T19:53:52.653+03:00,And should walk national decade.
60129562993,51539629077,42949694055,4287254634757119316,Unknown,NGN,1290.0,D,Z,No,2022-02-06T03:50:38.389+03:00,Unknown
42949701330,68719517097,42949699718,4159916787475639,GB84YDAS20168003679341,HTG,4447.0,Unknown,Z,Yes,2020-03-08T13:06:25.178+03:00,Other break war yet.
51539617055,17179880404,42949680691,4660995176478030531,GB71NKTB20231584138819,XOF,0.0,A,Y,No,2020-05-15T02:48:53.294+03:00,Rise like win manage hand.
94489320105,94489316707,42949707907,4905652760082905,GB19FOQS08954222910566,ALL,5678.0,D,Z,Yes,2023-08-03T20:43:03.000+03:00,Until station office ten word.
94489291412,25769830840,42949683416,0,GB06UIMN67465862146959,IMP,1303.0,B,Z,Yes,2021-11-26T01:40:17.842+03:00,Nearly perform front simply.
60129577966,85899347239,42949706286,3540247659134678,GB97FDVS22624956536880,ZAR,7334.0,A,X,Yes,2020-03-23T21:58:10.663+03:00,Various range wonder than morning power.
51539654943,111669187416,42949715848,0,Unknown,XCD,5207.0,Unknown,Z,No,2020-04-03T16:39:47.940+03:00,Stuff agent center get.
94489316767,85899373045,42949706152,5148987894115211,GB37BSDF29141237031007,ZWD,4570.0,C,X,Yes,2020-05-03T20:45:27.208+03:00,Large law camera police education his turn.
128849050879,77309437191,42949703129,584702569636,GB80MPOM45668960049187,Unknown,7564.0,A,Y,No,2023-11-20T00:36:47.229+03:00,Week young if price pick clearly similar city.
34359758317,42949705040,42949690866,6533987068588798,GB07QIZN09665186066689,TJS,8174.0,C,Z,Unknown,2023-04-07T22:39:01.979+03:00,Popular line alone only.
120259130562,111669157876,42949713185,0,GB32VHWH74322572679631,BIF,8534.0,D,Z,Yes,2023-11-09T02:15:35.490+03:00,Indeed customer rise skill listen.
8589951224,34359746213,42949688260,4206478290892,GB23OEEQ12341132558580,TTD,3918.0,A,Z,Yes,2021-03-13T10:29:30.694+03:00,Rate letter everything season nature not win.
111669151387,1910,42949673477,0,GB31BPBA68335900681705,DKK,5640.0,A,Y,No,2021-01-03T21:27:20.483+03:00,Air security animal operation.
42949715722,103079253285,42949712264,4855794404851522224,GB49NTSI75592739148481,BHD,0.0,B,X,No,2022-04-12T11:52:26.604+03:00,Final do opportunity speak.
68719513628,85899367933,42949704368,4069299119227930,GB90QWMQ90170545001335,Unknown,0.0,D,Z,No,2022-02-09T02:58:17.810+03:00,Level trade instead lead bar soldier.
77309429541,42949676971,42949690989,4647669152379513422,GB82OHEF55008032826271,QAR,8658.0,D,Y,Yes,2020-11-16T03:26:14.230+03:00,Red group prevent allow mind. Entire I much.
8589939505,8589978376,42949679000,3562057360061992,GB28TPQY62799289736591,TTD,1279.0,B,X,No,2023-05-08T04:58:59.168+03:00,Film by reflect interest letter.
111669164556,34359746163,42949687497,4332887860022962,GB47DRRU14764191479591,XPF,7753.0,D,Y,No,2020-03-01T02:42:32.325+03:00,Memory development away southern.
120259097064,25769846120,42949682691,180063362782237,GB59HFYB13709676438121,SHP,6376.0,B,X,No,2022-05-13T11:09:51.341+03:00,Find capital boy learn ask meeting.
137438968106,51539632868,42949682691,4336716869726,GB03CYIM26968753684891,MMK,7935.0,D,Unknown,No,2023-07-15T15:53:52.833+03:00,Speak answer country understand style.
137438966485,42949728545,42949691711,2684370717873554,GB11CYXN25179544959656,ISK,1785.0,A,Z,No,2021-10-04T12:56:51.533+03:00,Prepare community turn growth grow tax.
94489292789,25769838845,42949682660,373175285863907,GB67DXJM31619993936664,MUR,2152.0,C,X,No,2021-04-29T16:37:36.261+03:00,Data use tax beyond doctor Mrs.
60129583891,103079219136,42949712646,348608810719899,GB75GOTZ74890606886960,BSD,2792.0,A,Y,No,2021-12-21T16:59:36.861+03:00,Apply course represent short.
34359780610,103079246013,42949710442,0,GB61HRUH63620535548659,FKP,9175.0,C,Z,No,2023-02-15T05:21:44.866+03:00,Health move federal customer.
17179919542,120259128088,42949717898,501830386865,GB49NNEQ00003298794205,GTQ,8204.0,D,Y,No,2022-03-07T17:08:01.122+03:00,Break every close forward owner.
42949673040,14835,42949675497,3572119409308533,Unknown,TRY,8158.0,A,Z,Yes,2020-08-18T02:48:37.283+03:00,Mind either coach author.
137438975725,77309445929,42949702170,4762731383038262,GB93UZJB42764693806060,HTG,7553.0,B,Z,Yes,2023-06-29T19:28:39.364+03:00,Professor energy news wife.
103079258381,103079250665,42949711701,374495796483642,GB34WBCZ34985540260927,SEK,0.0,D,X,No,2022-10-30T14:03:19.397+03:00,Other people father really stock. Business as or.
8589964078,68719508239,42949698942,3567527925571391,GB27GTIO03648609454723,SRD,3469.0,A,X,Yes,2020-01-18T10:56:39.836+03:00,Building car shoulder research.
120259117826,77309466194,42949700991,4259998786198338,GB79HBYH44521679142054,INR,5464.0,A,X,Yes,2021-09-29T12:01:27.451+03:00,Employee loss five member.
60129546695,8589939335,42949678569,3559361934861092,GB83EMKG79670344052416,Unknown,8789.0,A,X,No,2020-09-30T10:37:25.620+03:00,Certainly head plan soldier trip.
60129577920,85899395313,42949706011,372742651767482,GB31DNRV74091579029323,Unknown,2601.0,D,Z,No,2023-04-08T23:48:30.747+03:00,Unknown
42949720920,111669192036,42949715620,0,GB89AEXV47957257739549,SCR,5737.0,A,Z,No,2022-05-23T22:16:39.891+03:00,Interesting under without as say room line down.
42949683116,25769820482,42949684134,639024633336,Unknown,LBP,1184.0,B,Unknown,No,2020-01-01T21:32:41.872+03:00,Identify section and choose mean.
17179919199,120259115913,42949717103,30258213841107,Unknown,CRC,7693.0,B,X,Yes,2020-07-03T17:05:36.232+03:00,Those opportunity run model force.
48501,120259088700,42949716974,5534406012738269,GB97HCYO28413603633279,STD,9200.0,B,Y,No,2020-03-20T08:07:59.527+03:00,Not dream stuff lawyer.
111669155637,8589978152,42949676677,3545336317405086,GB69NLYT02386837210303,MRO,1242.0,D,X,Yes,2021-04-08T07:20:00.196+03:00,Increase late great high because.
85899399894,128849053012,42949719694,4821683036720490,GB68TIKK56945689680240,BRL,2612.0,B,X,Yes,2021-05-10T20:29:22.921+03:00,Unknown
77309446755,85899402783,42949704524,30534084652405,GB87GQSL47972963148017,BYR,8023.0,B,Unknown,No,2023-11-01T13:00:49.662+03:00,Want film voice.
42949709413,85899390566,42949706229,36521143676479,GB69ETFE39204418140475,ANG,1852.0,B,Y,Unknown,2024-01-04T22:34:14.111+03:00,Sell interview sea water middle approach.
85899390782,111669165733,42949714981,30028162686682,GB33OUEE32321980000702,KRW,5153.0,A,Y,Yes,2022-03-26T00:40:03.227+03:00,Own by while something successful child big.
68719517519,94489287275,42949707044,4835967854394874,GB58TWJL43319794875307,MXN,0.0,B,Z,Yes,2020-10-23T22:02:23.421+03:00,Effect fall card store.
94489305574,60129571744,42949695169,6551603024327760,GB11HURY00806389394145,TOP,8301.0,B,Z,Yes,2021-09-06T20:37:20.549+03:00,Unknown
77309424422,25769842990,42949684495,4209607664268,GB95CAWZ78284574065223,SAR,0.0,C,X,No,2023-03-07T01:49:18.819+03:00,Unknown
94489289941,17179885399,42949680992,4953183198866,GB27VNDO74636453846840,ANG,6765.0,D,X,Yes,2022-07-21T01:32:44.018+03:00,Social six apply baby happen special.
128849064814,111669150469,42949712891,213186434513842,Unknown,Unknown,3170.0,C,Z,No,2022-08-12T10:41:15.610+03:00,In eye language simple figure decade how.
94489302103,51539629121,42949694056,4732176139802577609,GB90UIUO51249773119167,ZAR,7004.0,D,X,Yes,2020-07-29T08:55:53.694+03:00,Wear protect improve turn program ever.
68719499667,51539640686,42949694659,6595084305489918,GB70XLTY05373906024408,JOD,2262.0,D,Z,No,2020-03-25T23:48:57.366+03:00,Case century film service hundred image.
25769808917,8589936594,42949676735,4465523032704745,GB19KAZE80616118831345,SPL,6010.0,B,Unknown,Yes,2022-02-11T19:18:11.168+03:00,Yourself college risk kind democratic.
120259116379,77309462789,42949700975,0,GB26BEOB32752832181620,PEN,5407.0,D,Y,Yes,2021-03-31T07:31:53.660+03:00,Such partner seat thank listen.
42949678525,8589972684,42949677945,4517200831810365,GB43VQPR82674014693844,SDG,1824.0,D,Z,No,2020-10-20T18:21:56.638+03:00,Far offer new position together.
34359766930,68719514203,42949697929,4488223165126973259,GB36PQDV35421525498580,KES,2655.0,B,Z,No,2020-07-19T11:14:36.466+03:00,Prevent floor without soon.
