Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
8589949783,34359759566,8589947954,0,GB80APEM69860553103705,PAB,1563.0,Unknown,Unknown,No,2020-06-29T08:15:17.140+03:00,Fall stage I camera member.
60129562310,42949724049,8589952464,375377442998190,Unknown,LTL,0.0,B,Z,Yes,2023-12-04T02:12:39.802+03:00,Unknown
25769843854,94489291852,8589970571,6011791117991032,GB09NURF37185469772500,BRL,1639.0,D,Z,No,2024-03-24T20:03:15.331+03:00,Big push food minute idea.
60129587273,111669198998,8589976823,30446305794132,GB04KZOR92772183457392,DJF,5275.0,C,Z,Yes,2023-05-17T09:28:31.974+03:00,Agree voice late. Behind nature make spend.
51539633279,60129545838,8589958584,4537965809368655,GB16WOOO01641238706196,MRO,4408.0,C,Y,Yes,2021-12-27T05:01:50.514+03:00,Address hold couple our to rise.
120259089508,8589953150,8589938683,4896212553280,Unknown,NOK,6850.0,D,Y,Unknown,2021-07-16T14:59:13.275+03:00,Never fly model.
34359746243,17179892803,8589943554,348006229594138,GB13YNYI96932121951844,LKR,2636.0,C,Z,No,2020-12-25T13:16:55.937+03:00,Unknown
77309425399,34359742290,8589948899,2260397013100541,GB41FWQT72200018319265,MRO,8920.0,Unknown,Z,Unknown,2023-04-30T09:25:55.426+03:00,Growth fire develop success onto behind.
77309454338,103079234341,8589974676,4228072404842309692,GB16UBJU06785187417087,AMD,4940.0,A,Y,Yes,2022-01-05T07:31:06.343+03:00,Tree social court event increase.
17179883705,34359739818,8589948108,0,GB53YPMW56224019242186,FJD,2283.0,B,Z,Yes,2020-12-11T16:28:25.080+03:00,Perhaps agree fill choose a discover state meet.
60129552440,25769826584,8589946386,4330784541569622,GB03HMQY41740278334428,SVC,4806.0,A,Z,No,2023-01-03T15:45:30.637+03:00,Little fund identify those imagine suggest.
60129589878,120259111330,8589978279,0,GB09HWXR20385153019092,JMD,8532.0,A,Z,No,2022-02-03T01:48:54.569+03:00,Design value American cut heavy deep question.
8589937954,8589949436,8589940269,4506837653862785,GB19NCXL45909705895783,INR,8206.0,C,Z,Yes,2024-04-12T18:34:32.201+03:00,Expert never cover. Control through do suggest.
94489305799,60129556599,8589958630,3561824804469722,GB25KSSX45867724246808,KHR,2981.0,A,X,Yes,2020-06-02T02:10:09.674+03:00,What day everyone still charge wind tough of.
128849045182,60129595867,8589957344,4044729179749712796,GB61YCZD87821739873643,CNY,6331.0,A,Z,Unknown,2020-02-11T14:03:15.332+03:00,Tv ten treat I.
128849050868,77309435048,8589963713,3552068600546454,GB57WEIA89752417243114,TMT,1372.0,D,Z,Unknown,2024-02-03T18:23:12.794+03:00,Total nice hope enjoy town even speech.
128849029317,25769829618,8589946133,4846836874174,GB10WCFH22253667825454,BGN,3237.0,A,Y,Yes,2020-07-07T00:56:11.130+03:00,Policy minute radio friend.
68719518675,103079217207,8589973276,3573720106027802,GB31DXJG67547474240990,UGX,4854.0,C,X,Yes,2020-02-21T23:38:53.889+03:00,Development material can capital hold work.
34359792245,128849061520,8589981804,347097248971358,GB74BTZW85557503845627,SCR,6432.0,A,Z,Yes,2023-02-24T09:37:59.551+03:00,Behind with town reason thousand create bad.
85899384685,94489320286,8589968940,4944157471788223,GB83DNJC19680650323716,TJS,4259.0,D,Y,No,2020-02-27T17:00:59.032+03:00,Thank per democratic development.
51539642310,85899362303,8589966784,2720574513680768,GB43EYEU28020944876694,MYR,6498.0,B,Y,Yes,2024-01-18T13:30:39.008+03:00,Art lay price race.
42949725411,128849032184,8589983038,4434237939157000,GB19UEUN35146375835466,ISK,8165.0,A,X,Unknown,2021-09-15T17:06:24.868+03:00,Throw address give toward current myself over.
103079257072,103079221810,8589974612,4564856600710193,GB90SGVM43056039009642,EGP,0.0,A,Z,Yes,2020-10-21T16:06:12.862+03:00,Involve difficult argue toward including.
25769851954,120259092776,8589979508,0,GB76LEDS12380030907750,RON,1946.0,C,Y,No,2022-12-31T10:42:10.014+03:00,Mr sure together treat. Claim cold yes.
8589967412,77309425552,8589962664,675987949962,GB89UYFF43997895671484,CDF,3708.0,Unknown,Y,Yes,2023-09-17T18:30:18.513+03:00,One training future image factor.
85899380506,85899349332,8589965966,0,GB05VUFZ23546147605347,BIF,9028.0,B,Y,No,2023-05-30T13:32:55.308+03:00,Determine night probably into.
111669188223,94489287705,8589970799,4969741801180000918,GB28LMJX00044907722077,XPF,9927.0,C,Unknown,Unknown,2021-09-06T12:44:12.013+03:00,Unknown
52844,128849062313,8589982775,4777089620306254655,GB15SCGX05498921946693,IDR,3490.0,B,Y,No,2023-06-29T06:08:31.574+03:00,Ten radio offer particularly fact open theory.
94489321331,94489334974,8589971221,0,GB04EOBV88736035806263,KZT,6837.0,Unknown,Y,Yes,2021-11-28T13:26:20.396+03:00,Here her give run test.
94489301939,51539651412,8589953984,30206130317735,GB41UFBX11049862681090,TMT,3139.0,Unknown,Unknown,Yes,2024-03-17T06:06:39.790+03:00,Hold red message executive world.
68719527667,120259103881,8589980571,5299817877252417,GB32YQUB83033404594510,UZS,3469.0,D,Z,No,2023-04-03T22:53:03.215+03:00,Listen give us design push. New practice air.
68719491499,34359756524,8589949241,4624245103596,GB21KHBI90147787237548,AMD,7900.0,Unknown,X,Yes,2022-01-23T16:39:08.317+03:00,Parent interesting training attack plant arm.
25769826023,51539622776,8589955657,4494088164582520,GB15BNKN08224391578251,JMD,4237.0,D,X,Yes,2022-04-16T15:13:43.153+03:00,Shake somebody there.
128849026200,17179881538,8589941068,0,GB08RKLF09693962633143,SRD,8452.0,A,Y,No,2022-02-09T06:59:36.852+03:00,Debate story here explain.
103079242477,60129598940,8589958574,4730415041797100,GB21HOHY45758895593075,MVR,6593.0,D,Z,Yes,2021-07-20T19:52:40.198+03:00,Peace chair great research.
475,40345,8589937243,3502614787402671,GB89SRYB24219385161111,UZS,2312.0,Unknown,X,No,2024-01-22T02:03:34.218+03:00,Move people bag trouble. Form lot son value.
111669201517,128849036028,8589982648,180032124147401,GB42APWF56263625516856,ZWD,0.0,C,X,Yes,2024-04-03T22:43:16.728+03:00,Few treat culture career.
68719508399,77309414719,8589962610,561689867654,GB59EYVR01833913329069,TZS,7742.0,D,X,Yes,2024-01-14T15:45:14.490+03:00,Too event machine attorney listen.
111669161905,25769849306,8589945183,4115812414420184,GB15DVTB15046156470208,Unknown,9338.0,D,Y,No,2022-01-22T01:42:53.434+03:00,Head shake exactly focus.
68719492696,34359778358,8589948035,3575049169218399,GB22AEEX62557593705641,STD,7260.0,Unknown,Z,Unknown,2022-05-23T16:27:17.622+03:00,Unknown
128849028673,17179872250,8589941020,3561580457692339,GB92JDVT93341980716067,PAB,3356.0,C,Z,Yes,2021-12-15T04:14:37.281+03:00,Whom green culture cause individual rock.
6707,8589947168,8589939994,676201561708,GB90ZEIU35523829597078,YER,7330.0,B,Y,Yes,2021-12-30T20:08:56.136+03:00,Suddenly field area hour citizen whom.
128849043904,60129552382,8589957909,180046616116104,GB05WAWG43611199296843,BHD,0.0,D,Y,Yes,2022-04-23T07:56:53.290+03:00,Unknown
94489314094,77309459145,8589964618,6011738038305180,GB39GTGD28680695686167,GMD,5463.0,C,X,No,2021-11-02T22:37:08.372+03:00,Bank card pick eat himself loss character.
128849067511,120259109759,8589978517,3569580239997123,GB13QWJB30194799070226,NOK,3404.0,Unknown,Unknown,Yes,2022-08-22T03:22:49.041+03:00,Wrong yard participant production.
40760,94489327933,8589969718,3547659446775899,GB90KIDT16505282096143,BSD,9536.0,D,Z,No,2021-05-06T21:46:48.338+03:00,Indeed economy art minute bring.
68719487399,25769814109,8589945563,3573082137379961,GB32MROG88650339974989,TTD,0.0,A,X,Yes,2022-06-11T01:11:19.283+03:00,Style ask himself help with resource.
111669166591,34359756378,8589949743,2242610825993447,GB47HYAB75613724555439,Unknown,9760.0,A,Y,Unknown,2023-01-03T18:53:34.355+03:00,Store late provide goal.
85899392652,111669199232,8589975293,4352808461453286,GB65ULJT24361307542529,NOK,8325.0,A,Z,Yes,2022-01-14T22:50:21.096+03:00,Argue learn probably situation imagine.
5486,8589988249,8589940700,0,GB80ZZJA17393017143093,PGK,1667.0,D,X,No,2021-03-10T17:12:42.759+03:00,Difficult recently order.
12572,25769838138,8589946170,372606574781823,GB86WWSC38123927820790,MGA,9024.0,Unknown,Z,Yes,2021-06-11T20:04:12.874+03:00,Human form everyone day.
25769841050,85899365426,8589968293,2228841225794295,GB93IBSU31506029400100,HTG,7611.0,D,Z,Yes,2021-03-11T07:48:05.961+03:00,Data see case road like believe.
111669168062,42949687084,8589950752,346458658832673,Unknown,ETB,8218.0,C,X,No,2020-07-01T09:40:49.320+03:00,Whose sell west me most. Their chance where.
68719494061,42949697108,8589952840,0,GB88ZENA38144842568636,CZK,0.0,D,Z,Yes,2024-04-26T18:17:35.568+03:00,Physical participant occur population any.
51539621472,34359759164,8589947441,4650913196622869907,Unknown,MOP,0.0,C,Z,No,2020-04-25T02:24:53.626+03:00,Itself choose sit. Artist single case position.
17179921811,128849044766,8589981127,4194975977998039,GB48PBYD87918880354159,SAR,4860.0,D,Unknown,Yes,2022-03-14T06:04:49.989+03:00,Enter various hotel agency hair.
111669185648,85899354221,8589965989,503839681569,GB92ANUP54185277665228,KYD,8832.0,D,Y,Yes,2020-09-08T11:07:10.188+03:00,Arm cultural cup figure official.
17179921659,128849058216,8589982949,0,GB07TBTY55895381377223,IDR,7588.0,C,Z,Yes,2020-02-17T19:01:04.665+03:00,Up interview good decision get purpose.
34359790214,128849019057,8589983191,30264151608771,GB63ZKXN99825571880096,DJF,8755.0,A,X,Yes,2021-02-10T22:18:01.448+03:00,Or travel person country feel term live.
128849063867,111669196155,8589976811,3594616282860781,GB42HYTW46306217462803,HTG,7120.0,Unknown,Y,No,2021-07-25T23:18:46.522+03:00,Not report relationship maybe budget student.
94489327854,111669174433,8589976215,2451440746795069,GB16APOI50436079132225,GGP,9577.0,C,Z,Unknown,2020-03-28T03:15:25.959+03:00,Maybe of sometimes Republican quality rest from.
13872,34359741727,8589950186,180054636936113,GB78VQIB12489650139161,KHR,6423.0,D,Z,Yes,2023-05-07T03:05:48.084+03:00,Daughter force leave half writer.
111669169418,42949722495,8589950905,503898897627,GB02ZQFD99515938347206,INR,4128.0,C,Y,No,2023-10-19T13:20:16.536+03:00,Wonder discussion appear herself improve.
94489283662,25020,8589936908,4215522690528,GB98VFOQ48443521205492,TOP,7316.0,Unknown,Y,No,2021-05-27T05:21:29.433+03:00,Unknown
103079228931,34359775480,8589949570,213192084178910,GB16IDSR48595347323627,EUR,5669.0,B,X,No,2022-10-14T18:38:52.856+03:00,Nothing forget tough full hotel former.
24815,60129559101,8589957698,4801533790081775,GB16BUUI78224373285763,LBP,2213.0,D,X,No,2024-02-29T19:18:58.069+03:00,Perform result will.
8589969746,85899375175,8589965822,3527670760523132,GB31HERA04707672481537,RWF,5424.0,B,Y,Yes,2023-08-05T20:52:19.041+03:00,Half win join institution hotel high.
68719508865,77309451216,8589962779,4481095619365,GB59GPUT25350343879921,USD,2304.0,Unknown,X,Yes,2022-03-26T09:16:49.952+03:00,Unknown
60129546121,8589938593,8589937865,4431705203510730105,GB38OYRN67014366445995,GIP,8418.0,B,Z,Yes,2022-11-09T03:07:27.085+03:00,Sound daughter site treat reveal skin.
42949695077,51539659303,8589954795,6539363505322510,GB67KFJM68867910327732,RON,4888.0,D,Z,Yes,2022-10-05T02:10:38.671+03:00,Action end science worry happen factor.
111669161763,25769820910,8589944815,4524284684629933,GB65DDEW57252680515569,MXN,0.0,C,Z,Yes,2023-07-02T19:54:47.060+03:00,Offer exist owner economic.
120259131641,111669156689,8589977163,5524780729657802,GB31RPRA63239114234801,EGP,4075.0,C,X,No,2023-05-16T23:39:13.415+03:00,Include story stock reduce.
137438958577,17179917470,8589943976,6011392483184573,GB90ZXFQ48828905459814,Unknown,5550.0,D,Z,Yes,2020-10-13T18:28:26.815+03:00,Social your despite hot develop increase.
137438954618,4281,8589935191,3506707157207765,GB77UNDN48300617066043,CVE,9787.0,C,Z,No,2023-03-09T00:18:00.002+03:00,Help sit interview worry modern leg develop.
128849057324,94489330795,8589969480,0,GB16MZWT83846968920204,SVC,1979.0,C,Z,Unknown,2021-04-26T10:41:00.324+03:00,Teacher mention nice identify.
120259136674,128849026818,8589977273,180083690724131,GB93WNMI55423052378485,TTD,3576.0,Unknown,Z,Yes,2020-12-04T18:08:59.225+03:00,Past church break drug class.
51539654629,111669181340,8589977273,6011979493459746,GB82PXER82013267325744,KHR,7589.0,A,Z,No,2021-08-31T17:55:30.174+03:00,Join west nation message not movement.
60129548289,8589982921,8589940965,3502772708826665,GB20BSHN78915840181340,KMF,1928.0,B,X,No,2020-10-05T14:18:22.458+03:00,Unknown
17179872141,42403,8589935096,4720263684976785,GB77DKHL86745405937154,GYD,2467.0,C,Z,No,2023-11-09T01:51:51.426+03:00,Bring sister many rule.
111669157766,17179881605,8589942960,180086595455628,GB84LONR44507373749447,AMD,6900.0,B,Z,Unknown,2023-02-12T09:06:47.843+03:00,Try focus role. Of give remember year officer.
25769813666,17179918600,8589944223,346157509423571,GB27WLTT93438836523939,ERN,3044.0,B,Y,Yes,2021-06-24T18:13:38.497+03:00,Unknown
25769836962,77309440259,8589963460,6571637025078952,GB13JYNL02912215388069,UGX,6960.0,D,Y,No,2020-11-05T22:37:18.711+03:00,Foreign factor begin politics role perform black.
94489310819,68719517155,8589961786,343564670096388,Unknown,RWF,8223.0,B,Z,Yes,2023-02-24T11:22:22.854+03:00,Old late use product in pattern.
25769810261,8589984168,8589938060,4498639530433040,GB79YBJB50012055880329,SVC,8057.0,B,Z,No,2020-12-26T04:44:07.690+03:00,Administration six yard job.
42949684491,25769814118,8589945564,0,GB66ASRH38180021626795,KYD,0.0,B,Y,No,2023-10-02T02:48:45.955+03:00,Understand road camera short tax wonder industry.
41495,103079243131,8589972636,3507375787279676,GB73YQER55908006528491,BSD,8989.0,D,Z,Unknown,2022-01-16T08:59:31.917+03:00,Unknown
17179894963,60129572845,8589958948,4881387787895157,GB76IMAH57959986362183,SBD,7626.0,A,Z,No,2021-09-19T05:49:07.722+03:00,Better through decision million.
111669178011,68719486430,8589959591,4688412593974916,GB90UMPS93486585909324,Unknown,5100.0,B,X,Yes,2023-02-25T09:18:26.374+03:00,True another general yard activity.
128849064173,111669201294,8589977365,4778795641812307,Unknown,GEL,8401.0,B,X,No,2021-03-14T01:08:49.197+03:00,Unknown
111669167883,42949704468,8589952374,3573839180363048,GB50HQLP26936131636260,TRY,7934.0,D,Y,No,2022-03-05T12:07:45.443+03:00,Name man professional exist.
34359741194,4235,8589935189,3557147084082569,GB32HUMX09740447422682,LYD,5837.0,A,X,Yes,2022-03-07T22:33:18.870+03:00,Step rate book. Serve theory many effort explain.
111669194567,111669205188,8589975834,180037853692444,GB02RTVT88797830102008,MOP,0.0,A,X,Yes,2021-04-15T22:41:02.806+03:00,Statement office yourself become development.
25769815437,25769854649,8589947319,0,GB23PDGI14910109593033,AFN,2804.0,B,Y,Yes,2022-10-05T14:54:19.658+03:00,Number help at mean beautiful.
2250,42165,8589935093,340451562521975,GB47BXJK23271611228248,SAR,1221.0,C,Y,Yes,2022-11-03T13:31:43.679+03:00,Some science couple federal writer reason voice.
42949673774,55356,8589935158,4739049795999,GB77ZMVU97851897084812,UZS,4177.0,B,Y,Unknown,2021-09-27T23:59:14.598+03:00,Employee opportunity truth trouble less boy.
68719504828,68719479054,8589962372,371289931960207,GB48VVEW96232299544868,HKD,1410.0,C,X,Unknown,2023-08-04T11:22:32.868+03:00,Stage certain money better surface.
42949678433,8589951511,8589939740,30501363435497,GB65TXYG18723316842740,XPF,6282.0,A,Y,No,2023-01-20T22:19:24.932+03:00,Peace federal accept team.
34359767702,68719499848,8589960109,4890981514263242805,GB89AERX97091131162844,HKD,9900.0,B,X,Yes,2023-04-23T12:34:40.792+03:00,Total situation skin own week.
34359764494,60129547193,8589958375,30557895233313,GB04TWWW78004691251669,SHP,3001.0,C,Y,No,2022-06-02T00:36:14.652+03:00,Only institution than road entire rock guy.
60129580623,94489311113,8589970887,560163486585,GB42STYL85672060878490,ALL,1683.0,C,Y,Yes,2022-09-01T23:46:44.179+03:00,Feeling baby yes trouble collection few series.
6060,8589986508,8589938839,30523039475830,GB82GVXR56607702359265,SRD,8402.0,Unknown,Z,Yes,2023-05-28T03:55:09.274+03:00,Price century high black become campaign ball.
85899397112,120259107877,8589979815,4939541983628,GB71DQYU97708474563599,EUR,3348.0,A,X,No,2021-06-02T21:45:56.163+03:00,Unknown
8589962102,68719512519,8589960680,5596910709706401,GB30HUBJ21047815885017,Unknown,1051.0,A,Y,Yes,2022-05-03T18:53:12.554+03:00,Second surface bank rather hundred.
111669199280,120259102913,8589979032,3545818585836910,GB19CZDD18806873276107,AMD,5087.0,A,Z,No,2021-10-25T01:26:32.858+03:00,Bit civil listen couple daughter far.
8589984812,120259139183,8589979706,4655787728821861,GB67OAZU02329810375205,NZD,7222.0,C,X,Yes,2022-10-19T20:09:37.972+03:00,Itself north area win look none.
21822,51539661454,8589954036,377047501953638,GB72GZGQ19609602112769,GTQ,5107.0,A,Y,No,2021-05-31T18:58:32.230+03:00,Unknown
8589977709,103079270777,8589972747,6011743147433824,GB52HVNS49593976660538,INR,7154.0,A,X,Unknown,2021-09-01T06:20:03.981+03:00,Medical product guy offer behavior author.
34359769774,77309442877,8589964554,4727141384118741893,Unknown,AED,2098.0,B,Y,Yes,2021-02-10T04:50:49.800+03:00,Walk media himself network national couple war.
25769837646,77309468031,8589965691,4020158610503345753,Unknown,ERN,6792.0,D,X,Yes,2024-04-24T01:18:49.555+03:00,Control notice night. Tax situation fill ago.
128849021210,1894,8589934598,345538122413142,GB34CNWS80207232823023,ETB,4895.0,C,Y,No,2020-05-27T20:49:03.739+03:00,Congress especially as father important manage.
103079220678,8589974126,8589939572,3509120972744813,GB92LKCY80524646836542,AMD,8294.0,Unknown,Z,Yes,2023-03-17T12:18:53.816+03:00,Recently I available special.
17179883969,34359738777,8589949154,0,Unknown,PAB,1523.0,B,Z,Unknown,2023-10-11T17:56:11.488+03:00,Three end realize degree position admit article.
50305,120259104686,8589979561,676272734390,GB37JQWQ46724500172272,KZT,7970.0,B,Unknown,No,2024-02-20T11:20:30.296+03:00,Save baby more game perform.
17179922074,128849049693,8589981555,4611850577785612,GB64DKPF48777861660609,Unknown,1738.0,B,Z,No,2023-04-14T23:39:30.139+03:00,World final partner policy especially write.
120259123856,94489318246,8589970921,180031075287778,GB71ACHX77016937001709,BIF,4591.0,D,X,Unknown,2021-03-14T02:49:22.325+03:00,Local military nearly week east and on.
120259101769,42949687221,8589952784,4227745633811020,GB34SYVW28266218120485,TTD,5482.0,B,Y,No,2021-12-23T17:39:41.379+03:00,Unknown
120259087715,55575,8589936536,502078683823,GB08WNPB01341703702955,OMR,5502.0,A,Z,No,2023-08-29T02:08:30.118+03:00,Join they treat media teach write.
51539648096,94489328798,8589969724,3562208943208358,GB94JWWS12841325339699,JEP,3444.0,C,Z,No,2022-03-20T03:11:56.255+03:00,Wife study region long purpose full change.
94489282302,17749,8589935249,4299104505557316,GB52XNUD49227150780258,SEK,6776.0,Unknown,X,No,2023-10-29T05:38:45.998+03:00,Community yeah use others phone rule hear.
17179869428,47408,8589937795,5578519511251282,GB50IDSW24912577478555,IRR,4682.0,A,X,No,2022-02-18T09:49:13.760+03:00,Artist marriage like.
94489280993,39613,8589935081,675916800666,GB70TQGD73009829737084,BZD,2750.0,A,X,Yes,2022-10-27T20:31:00.264+03:00,Book old recent huge laugh heavy.
