Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
17179916974,111669194397,111669190586,4087733982579347309,Unknown,Unknown,5153.0,C,Z,No,2021-05-05T13:17:34.600+03:00,Hard toward up buy south phone.
8589951761,42949676390,111669166491,38368054924235,GB25SVKZ01709198133970,SPL,8867.0,B,Z,Yes,2022-01-15T19:04:45.405+03:00,How short rate business must.
60129586243,103079226973,111669188529,4838128292205993,GB04QNBT14015004861599,MKD,8133.0,A,Z,Yes,2022-02-22T09:09:40.255+03:00,Would special see edge.
120259131162,111669162989,111669191940,3595039466411983,GB74ASRG60212257893818,VUV,8331.0,A,X,Yes,2023-12-02T23:42:54.561+03:00,Lay sort recognize machine minute.
103079219632,8589935974,111669155534,4326359296211591,GB19VKYL51178718758287,BBD,3592.0,A,Unknown,Unknown,2020-12-10T13:16:30.628+03:00,Unknown
137438962247,25769832650,111669160069,2700538381674264,GB20SKLA57691953038457,SOS,7929.0,C,Y,No,2020-10-09T21:39:43.482+03:00,Lot meeting hit pay.
103079232418,42949717137,111669167406,4303518320252999,GB52ZHFW26872210334182,GNF,3626.0,B,Unknown,No,2021-02-12T03:09:16.794+03:00,Personal music true air forward once.
17179905517,85899349838,111669181878,4483040829551518,GB51NFIG96995569558034,AWG,9435.0,Unknown,Unknown,Yes,2022-11-23T17:03:13.092+03:00,Grow sing list top throw go.
94489333175,128849045419,111669197373,4144028946287464428,Unknown,Unknown,3077.0,C,Y,Yes,2024-02-13T10:48:56.021+03:00,Will find feel maybe successful.
77309415949,8589952632,111669156137,30419578715373,GB47SGJX90572770555759,BHD,6199.0,B,Y,Yes,2024-01-22T20:55:40.952+03:00,New lead expect reason. Program thus fund return.
68719500931,60129546963,111669172472,3518572506656476,GB34HMYO31543353146726,KWD,0.0,C,Z,Yes,2023-09-26T20:26:29.081+03:00,South head court beautiful ask available.
60129574896,77309412397,111669179898,4801441459870931559,GB73WFQX15098745352677,VUV,7508.0,B,Z,Unknown,2021-03-31T08:39:10.342+03:00,Debate lot space. Movie evidence much media.
111669153239,8589954216,111669153149,3554773575560558,GB39IQFQ63206960245023,DOP,0.0,C,X,Yes,2022-03-25T17:56:25.695+03:00,Affect material make itself bar charge.
51539646487,94489285336,111669185973,38537243682504,GB21TGPR04165313587547,RON,9761.0,D,Z,Yes,2024-02-20T02:51:38.605+03:00,Study when actually song mother thousand.
120259086020,11157,111669151200,0,GB47FANO68631992521956,LKR,2669.0,B,X,Yes,2022-03-05T15:17:56.560+03:00,Hair take their none.
51539656153,120259088048,111669194455,0,GB09PNVW61796403206011,BWP,8964.0,D,Unknown,No,2021-12-24T11:45:19.056+03:00,Maybe challenge choose Democrat fear.
103079223760,17179910589,111669157487,3556329076048771,Unknown,NOK,8634.0,D,Y,No,2021-05-14T15:17:35.889+03:00,Body much someone exactly between.
51539633842,60129543606,111669171648,4839270652222,GB47VGTA35472480577685,XDR,1930.0,B,X,Yes,2023-06-22T13:58:48.084+03:00,Anything benefit fact.
94489315948,85899377952,111669181014,4653690111932992,GB54JBQV26096517942298,Unknown,9445.0,C,X,No,2021-11-08T02:23:17.853+03:00,Their speak south hear stop play produce message.
25769827960,60129553569,111669171950,36537067463447,GB12SJZQ35422095755303,PKR,6981.0,A,X,Yes,2021-07-29T10:19:07.216+03:00,End give blood research body product.
17179900907,77309423723,111669180449,373588987306159,GB69PHXO07178141795077,CUP,2724.0,C,Z,Yes,2023-01-15T19:49:50.652+03:00,Million important another something.
51539637318,68719532733,111669176803,577040699529,GB80VTZG95220361072835,TTD,0.0,C,Y,Yes,2022-04-14T16:16:58.877+03:00,Space writer shoulder when respond letter.
25769804190,21050,111669150098,30331032996921,Unknown,SVC,4330.0,D,Y,Yes,2022-04-13T00:02:56.351+03:00,Federal miss prove nothing hair.
120259130699,111669188061,111669191800,180055171042845,GB82BPFS95325651188852,GBP,5576.0,D,Z,Yes,2021-03-18T17:13:09.413+03:00,Ahead seem sense subject above.
60129560602,42949676146,111669167743,3550520469965201,GB88ZTEA15152989956745,Unknown,9642.0,A,Unknown,No,2020-08-24T15:22:15.293+03:00,Within guess my rock.
60129582084,94489314259,111669185103,0,GB68KCFR31410687845200,MDL,7379.0,Unknown,Y,Yes,2022-10-21T00:05:49.519+03:00,Just whom term expect goal Mr wide.
8589967885,77309461239,111669179027,4240938134689,GB36XBYV30869876531382,CLP,5782.0,C,X,No,2022-10-12T15:44:40.064+03:00,Technology road mean everything.
25769832198,68719531598,111669177752,6011489448618305,GB13ZUOK22578767683206,SGD,4083.0,Unknown,X,No,2020-06-26T22:16:14.782+03:00,Free to them defense hear right recent.
77309454016,103079231400,111669189747,3571373484225325,GB96VIHS85308372227096,BZD,3608.0,A,Y,No,2024-02-14T23:47:32.587+03:00,Become fast huge prove kitchen just.
111669166751,34359786147,111669164419,630462167721,Unknown,XCD,5560.0,C,Z,Unknown,2023-06-29T03:14:30.084+03:00,Court education want affect position.
103079232231,42949683210,111669166753,180082701504342,GB65BVQP50867719945796,Unknown,9018.0,C,X,No,2023-01-03T20:38:03.969+03:00,Unknown
25769814040,25769817964,111669162274,4744863145669,GB58HBBU48891973571852,BWP,5415.0,B,Z,Unknown,2022-08-18T07:48:46.131+03:00,During buy accept cause about itself.
68719488323,25769822528,111669160287,4512880568126245,GB78FQRQ59533506135429,SHP,5258.0,D,X,No,2021-12-13T15:46:50.430+03:00,Environmental change color research others.
17179907131,85899384272,111669181285,0,GB25OYNT22446173499460,BDT,4596.0,C,Y,Yes,2022-10-17T01:28:51.230+03:00,Begin financial challenge perhaps.
17179887054,42949712096,111669167139,343326846285190,GB11BGQT43328804173140,Unknown,4397.0,B,X,Yes,2023-12-08T19:19:07.601+03:00,Detail animal understand tough just raise finish.
9264,17179898096,111669156942,4861390285978974,GB48WOYC93857995025972,ZAR,2569.0,Unknown,X,Yes,2021-09-14T20:17:34.563+03:00,Myself start leave act along wonder yes.
17179890448,51539641989,111669169978,4574944644685064,GB57MUPG56412390104287,TVD,0.0,D,Z,No,2022-08-17T10:25:39.876+03:00,Economy window local ten officer particular.
85899357859,25769805069,111669160204,4406772566123057391,GB13KRUA48503583373463,AOA,9180.0,Unknown,Z,No,2022-09-05T22:05:08.514+03:00,Class especially decide there enough work.
68719510851,77309445391,111669179229,4949094603152041,GB26EHEZ81639465867388,SGD,7678.0,Unknown,X,Yes,2023-11-16T22:32:36.599+03:00,Call help do program experience send.
77309433248,51539638507,111669169716,3592085353928517,GB16MXIA36724163285361,Unknown,5425.0,D,X,No,2022-11-17T14:12:46.667+03:00,Though ever land final today growth.
111669159309,17179908102,111669159039,3552486318464895,GB97KBJI73711402014984,HTG,8600.0,D,Unknown,No,2023-05-20T17:39:20.124+03:00,Themselves various carry order education.
34359757705,42949691577,111669166550,4895096541767,GB08WUJC27223061390763,TOP,0.0,C,X,Yes,2022-05-26T20:38:26.647+03:00,Customer left grow stuff.
8589973697,94489304367,111669186308,4902798099746885,GB81YBEX24572427344343,COP,7933.0,D,X,Yes,2023-10-13T23:25:24.124+03:00,Data term beautiful kid standard.
42949684444,25769804625,111669162220,2298823932146212,GB38ECOU96700319148252,NPR,6217.0,D,Z,No,2022-08-07T20:28:07.936+03:00,Unknown
128849071101,128849061766,111669196293,377154296950652,GB21RKDR91534552374321,LBP,7819.0,A,Z,No,2022-01-04T08:32:19.928+03:00,Ahead if heart quality.
120259103665,42949722091,111669165744,3541089742854485,GB67SEHS13711283523910,ERN,5703.0,A,Unknown,No,2024-03-25T08:39:58.341+03:00,Staff possible evening summer.
60129543430,36666,111669150724,6011855663125160,GB04SPDE43081896786153,AFN,1228.0,B,Y,No,2023-04-01T11:12:02.195+03:00,Unknown
51539646591,94489303620,111669186826,36764847030540,GB32RLOQ16688628377627,CUP,1624.0,D,Y,No,2021-05-06T04:17:08.894+03:00,Remember simple back yard easy meet.
51539616029,17179916472,111669158800,4772774050298114,Unknown,XAF,1074.0,B,X,Yes,2020-04-28T07:05:41.980+03:00,Unknown
120259087151,7184,111669150019,6569425411192254,GB45YDTI37420356003368,TOP,5199.0,A,Unknown,Yes,2023-04-27T04:23:45.751+03:00,Dream material kind friend run too indicate.
120259137039,128849057178,111669197427,4429036166464825,GB75JNWY47052831511309,Unknown,5702.0,C,X,Yes,2021-09-03T11:44:13.540+03:00,Group shake agreement board.
120259095878,25769828218,111669161824,6011686184992493,GB05YCOV63061615023910,UGX,9105.0,C,Z,Yes,2022-02-27T18:12:08.169+03:00,Unknown
13972,34359760735,111669163338,6529378365738318,GB68WXGS27945294831663,GTQ,5129.0,D,X,Yes,2021-07-10T15:59:51.407+03:00,Call tax could push throw perhaps.
68719489372,25769805978,111669160208,676194050438,GB25SZVY63261027141392,XPF,8624.0,C,Z,Yes,2023-01-29T16:02:12.580+03:00,Mother Mrs because effect experience.
34359742365,8589941875,111669154166,4168599827214728,GB22IKXO88610904842479,WST,3140.0,A,X,No,2024-04-21T15:52:52.366+03:00,Fine church common experience car young modern.
120259125248,94489306248,111669186079,340603231659186,GB67CMRP22978145798918,CDF,0.0,B,Y,Yes,2023-12-25T16:17:55.874+03:00,Nice floor wide seem.
94489318442,94489312804,111669186870,4335518964402307795,GB07KBCC52380393640033,BIF,8047.0,D,X,No,2022-04-06T13:09:11.137+03:00,Effort positive language speak art camera.
68719477763,32979,111669152426,0,GB92CYSA90724357125823,ETB,2842.0,C,X,Yes,2020-06-05T06:35:28.182+03:00,Unknown
103079260435,111669200880,111669192895,213195019672014,Unknown,DKK,9093.0,D,Unknown,No,2020-09-23T01:36:30.427+03:00,Because daughter plant up perhaps course provide.
42949707935,85899393626,111669183375,4286446970380269,GB84YOCF84848578439105,AMD,5673.0,C,Z,Unknown,2022-02-02T05:45:12.375+03:00,Son wind town agency.
17179900396,77309432726,111669180495,38504577191528,GB52AYQL83865894283536,YER,5599.0,D,Y,No,2022-10-14T08:20:58.613+03:00,Fall information whether mean door ready.
128849058365,94489317432,111669185371,3511376279724322,GB97JPLX71374712067587,Unknown,0.0,B,Z,Yes,2022-06-18T17:47:56.407+03:00,Unknown
8589940946,8589971709,111669154601,0,Unknown,SRD,6275.0,A,Y,Yes,2020-06-04T23:00:58.777+03:00,Start budget low. Throughout live speech fight.
111669183421,77309444931,111669178946,3560626494538133,GB71FZGM08708422357713,YER,6046.0,C,X,Yes,2020-03-10T09:06:06.568+03:00,Her enough leader chance.
111669163655,34359793128,111669162965,379721638992937,GB18NHTL96569007268031,IRR,5147.0,D,Y,Unknown,2022-06-06T02:07:10.062+03:00,Partner suggest beyond central dark.
120259130743,111669196748,111669191360,6563124041766365,GB20DLIM71970874624697,BRL,5785.0,C,Y,No,2024-04-11T01:23:13.408+03:00,Deep lose dark others kitchen region fear.
51258,128849021423,111669197461,2506244986490554,GB24JBTV18648987664244,TMT,9981.0,A,Z,No,2020-02-29T15:05:33.694+03:00,Unknown
94489327350,111669186306,111669192061,4237358223461672339,GB96FEDW78539882638741,XDR,7089.0,D,Y,Yes,2022-09-08T21:09:13.508+03:00,Yard evening half again social science.
25769823865,42949713554,111669168190,4398653778441814,GB61DLLR75237103888364,SRD,1105.0,D,X,No,2024-01-09T11:52:46.254+03:00,Perhaps personal travel no travel.
120259125965,103079220738,111669189697,6011874324830829,GB68HWKY82530908518894,ARS,6707.0,B,X,Yes,2020-01-22T17:01:35.328+03:00,Study about control go.
51539654473,111669151433,111669191158,4130743047198312,Unknown,BTN,1734.0,A,Unknown,Yes,2024-04-06T06:24:28.705+03:00,Sure kitchen employee deal.
68719519981,103079251354,111669188162,3542821226718375,Unknown,RSD,7960.0,C,Y,Yes,2020-03-26T06:01:36.436+03:00,Feeling ever become owner yeah enter.
34359764516,60129552488,111669173001,4186458817700,GB51BDUZ39158684517834,Unknown,1719.0,D,Unknown,Unknown,2023-04-14T01:56:58.049+03:00,Item system wind moment soon before.
51539642967,85899387452,111669182804,4237770169775993426,Unknown,XPF,4236.0,D,Z,Yes,2023-07-24T13:56:11.595+03:00,Process politics us two last star company.
34359788946,120259088639,111669194219,6011607081057446,GB29WHDV25875054977994,Unknown,0.0,C,X,No,2021-05-08T15:10:06.816+03:00,Let detail run several. Each offer book data.
34359766616,68719511448,111669176141,3557916237463946,GB09UKNR45806676594941,NAD,5938.0,D,Z,No,2020-01-16T05:42:39.989+03:00,Baby serious eat.
85899359982,34359773716,111669162622,4886546825792735,GB49MZDJ79144233897816,GGP,1468.0,Unknown,Z,Yes,2020-01-18T19:03:42.598+03:00,Unknown
17179870377,54189,111669152262,4820283999024,GB07JUOS80679538469343,TRY,8855.0,Unknown,Z,No,2020-10-11T15:49:16.605+03:00,Wind keep early certain suggest.
51539630950,51539643606,111669170521,4950138778494633,GB89NTYV26494666908919,Unknown,8818.0,D,Y,Yes,2020-04-30T00:21:09.999+03:00,Unknown
94489329814,120259113311,111669194070,0,GB93NQRV94342972775596,PKR,3751.0,C,X,Yes,2023-05-04T18:34:12.620+03:00,Report four approach learn force.
34359775450,85899372266,111669181466,213132843380126,GB61RJEP74897252938277,MDL,1192.0,C,Y,Yes,2022-05-18T12:37:15.791+03:00,Detail song indeed.
85899374645,68719526429,111669177489,213198576626084,GB27SGTQ74699303452247,Unknown,7151.0,Unknown,Unknown,No,2023-11-11T03:07:32.551+03:00,Study tax base tell certainly ability.
25769836046,77309428956,111669178591,4298245150125676,Unknown,CLP,5251.0,C,Y,Yes,2021-01-02T02:23:16.163+03:00,Forget past speech film quality week.
111669163311,25769845878,111669159881,4290413514793625,GB05THDN34333208190505,Unknown,1835.0,A,Y,Yes,2023-12-04T05:06:50.790+03:00,Material someone government power for.
31007,77309433461,111669178617,213175493574944,GB36OVSB71702382839560,SRD,0.0,B,Y,No,2023-01-13T10:26:14.356+03:00,Interesting all system one.
48873,120259108333,111669194042,0,GB66EJZF50836154982405,GBP,1833.0,A,Y,Yes,2022-05-07T15:10:57.285+03:00,Discussion make owner few.
51539661201,128849025434,111669198029,0,GB36XGGS73270740267950,Unknown,0.0,C,Z,No,2023-05-06T20:07:02.684+03:00,Question peace ask address color support term.
34359781178,103079253045,111669188416,30381417982616,GB87CURU41175870756246,CUP,3605.0,D,Y,No,2023-12-14T07:56:28.223+03:00,Good ball system expert bring sure.
128849030116,25769821340,111669160284,0,GB95LBVI78098289940237,Unknown,7201.0,A,X,No,2022-06-18T09:49:28.994+03:00,These nor our side hit keep note.
120259102397,42949692375,111669168086,0,GB87SZMQ30455809534723,SDG,5688.0,B,X,No,2022-06-02T09:02:27.282+03:00,Worker it opportunity manage relate bit finally.
25769806126,11303,111669150609,4419106510280,GB06OSII80399557547274,CDF,9275.0,C,Z,Yes,2023-10-08T08:30:03.397+03:00,Quickly from trip sit pick imagine.
25769845213,103079270968,111669187247,4996942007522292896,GB80LCBQ32118586059313,SHP,0.0,B,Y,No,2023-06-01T10:52:24.178+03:00,Situation fire some reveal.
94489333773,128849025440,111669197828,30108822899790,GB37EKQC30671351505860,CLP,6410.0,D,X,Unknown,2021-07-28T08:00:46.990+03:00,Lose place international I.
77309464847,128849033220,111669195990,4186043666058787,GB40NDHG11642683856341,AMD,6228.0,D,Z,No,2023-08-05T21:01:08.712+03:00,Unknown
120259090229,8589977537,111669155986,4117246074090565,GB55NBTY29883400122882,PHP,1770.0,A,Y,Yes,2023-08-07T06:47:48.532+03:00,Authority great score lead add large.
68719492905,34359762879,111669162809,676249462828,Unknown,LAK,3164.0,B,Y,No,2022-07-26T17:02:27.322+03:00,Loss food center two tree.
8589950253,34359792897,111669164202,2703914458093075,GB22KEGC63516046266307,CVE,9842.0,A,Y,Yes,2020-06-08T10:04:50.009+03:00,Unknown
60129561182,42949677479,111669166494,0,GB39KZPK20452082465063,MZN,8683.0,B,Y,Yes,2020-11-19T16:57:49.263+03:00,Capital success rise second meet.
7780,17179882593,111669158108,4043197104579,GB06PTXC61750294106214,FKP,4471.0,B,Y,No,2022-12-20T07:48:17.043+03:00,General with method health scene beat.
111669200069,120259136135,111669195375,3549333251127541,GB66SSFU06817822990766,NPR,0.0,C,X,Yes,2024-01-10T05:50:42.917+03:00,Nature street side wear national property guess.
77309460143,120259126668,111669193374,4609702017329366,Unknown,NPR,0.0,C,Z,Yes,2020-04-28T20:01:12.469+03:00,Some news center attack. Range high major civil.
103079233293,42949720953,111669166908,4894310871828447442,GB14ZMTI09548593933534,CNY,0.0,A,Y,Yes,2020-08-15T02:39:06.535+03:00,Serve room issue unit already sign explain.
34359789144,120259125219,111669195853,0,GB92IKAH71141858568793,KMF,7315.0,C,X,No,2021-09-13T16:49:06.046+03:00,Least responsibility north for represent.
17179899291,68719510250,111669174895,4106035651530413,GB87BJPI99425799685525,AMD,5465.0,B,Z,No,2023-11-24T17:02:48.254+03:00,Enjoy mention study sister education.
128849066212,111669202462,111669191863,370957617319259,GB15UNRM87816408248821,UGX,0.0,A,Z,Yes,2024-03-10T13:55:33.109+03:00,Effort media how pay several must various.
34359772586,85899362631,111669182194,180081900218969,GB98PEOB98106975209722,PYG,6115.0,B,Y,No,2020-10-29T12:40:13.741+03:00,Mind memory fund quality red.
103079260536,111669165679,111669189993,375009031568890,GB91UXHX66004270403920,XOF,5479.0,D,X,No,2020-03-11T10:32:16.141+03:00,Together course or run fish.
103079241476,60129568116,111669172836,180066900351316,GB20UCSY70582879795673,YER,1669.0,A,Z,No,2024-03-02T15:42:25.465+03:00,Our north production thank series.
111669155976,8589988461,111669154981,0,GB78LOQT08730048968663,XCD,8831.0,D,Y,No,2021-10-24T12:01:56.863+03:00,Same economic cold result visit still.
17179900743,77309444968,111669180547,676188254178,GB03NFPR55759294484103,LBP,2736.0,D,Y,Yes,2024-03-12T11:04:28.948+03:00,Leave red product.
111669153762,8589949835,111669153926,6553358956914741,GB61XGHT07263739554966,XOF,9071.0,A,Unknown,Yes,2023-03-02T05:44:18.085+03:00,Cold senior machine political.
103079242846,68719494644,111669177144,2709856810831474,GB09INKL63160692376320,CLP,2633.0,C,Y,Unknown,2021-06-09T02:18:30.460+03:00,Social could bar once effect play television.
17179900880,77309416622,111669179913,3500081455456417,GB87EWCK57792537310132,CHF,3335.0,A,Unknown,No,2020-05-26T15:24:42.735+03:00,Miss character form.
137438989786,128849034523,111669196560,341645060096518,GB06XBJV41164400304896,LTL,3814.0,B,X,Yes,2022-12-25T06:26:54.472+03:00,Unknown
120259094364,17179877574,111669157344,340270057659987,GB66PNEO92855917558211,Unknown,3201.0,A,Z,No,2020-10-27T11:36:26.845+03:00,Fall whose throughout tree theory democratic.
34359751823,25769814108,111669161535,346230883879328,Unknown,PLN,4488.0,A,X,Unknown,2020-06-11T16:34:16.439+03:00,Television bill blood.
77309422142,25769853560,111669160966,374351695083431,GB68XNOF44457056866675,WST,7848.0,B,Unknown,No,2022-09-01T08:49:27.549+03:00,Eight nature participant bit.
